Description: Results from the BQRRP speed comparison benchmark, recording the time it takes to perform BQRRP and alternative QR and QRCP factorizations.
File format: 7 columns, containing time for each algorithm: BQRRP+CholQR, BQRRP+QRF, HQRRP, HQRRP+QRF, HQRRP+CholQR, QRF, QP3;               rows correspond to BQRRP runs with mat sizes varying with powers of 2, with numruns repititions of each mat size.
Num OMP threads:1
Input type:2
Input size: dim start: 1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 
Additional parameters: BQRRP block size: 128 num runs per size 20 BQRRP d factor: 1.000000
0,  0,  12001482,  0,  0,  761185,  38831147,
0,  0,  11554429,  0,  0,  732930,  38831147,
0,  0,  11713392,  0,  0,  689714,  38831147,
0,  0,  13962148,  0,  0,  872471,  60328234,
0,  0,  13677010,  0,  0,  848410,  65824534,
0,  0,  13959574,  0,  0,  1002881,  62078561,
0,  0,  11780739,  0,  0,  1032852,  62078561,
0,  0,  11740854,  0,  0,  882275,  62078561,
0,  0,  12778076,  0,  0,  988234,  62078561,
0,  0,  11948206,  0,  0,  1026430,  62078561,
0,  0,  10871505,  0,  0,  933845,  62078561,
0,  0,  11474895,  0,  0,  888402,  62078561,
0,  0,  12163316,  0,  0,  924531,  62078561,
0,  0,  12154778,  0,  0,  900933,  62078561,
0,  0,  11486479,  0,  0,  826487,  62078561,
0,  0,  12047371,  0,  0,  790358,  62078561,
0,  0,  10830489,  0,  0,  856864,  62078561,
0,  0,  12398551,  0,  0,  868280,  62078561,
0,  0,  12915638,  0,  0,  887784,  62078561,
0,  0,  12462365,  0,  0,  853053,  62078561,
0,  0,  12137895,  0,  0,  909876,  62078561,
0,  0,  12054651,  0,  0,  1001664,  62078561,
0,  0,  13664515,  0,  0,  974001,  62078561,
0,  0,  13869614,  0,  0,  1047696,  81279510,
0,  0,  15888271,  0,  0,  1056614,  88792270,
0,  0,  15599403,  0,  0,  1237739,  83081914,
0,  0,  15962955,  0,  0,  1155673,  83081914,
0,  0,  15050450,  0,  0,  1127961,  83081914,
0,  0,  17374596,  0,  0,  1129022,  83081914,
0,  0,  15340345,  0,  0,  1167521,  83081914,
0,  0,  16816843,  0,  0,  1140968,  83081914,
0,  0,  16235470,  0,  0,  1080000,  83081914,
0,  0,  16050157,  0,  0,  1151180,  83081914,
0,  0,  15645892,  0,  0,  1193244,  83081914,
0,  0,  14955718,  0,  0,  1135622,  83081914,
0,  0,  15274503,  0,  0,  1100807,  83081914,
0,  0,  16842496,  0,  0,  1089374,  83081914,
0,  0,  15414431,  0,  0,  1136407,  83081914,
0,  0,  15948855,  0,  0,  1133148,  83081914,
0,  0,  15954670,  0,  0,  1123674,  83081914,
0,  0,  16028120,  0,  0,  1119731,  83081914,
0,  0,  15514422,  0,  0,  1199307,  83081914,
0,  0,  16495443,  0,  0,  1149789,  83081914,
Description: Results from the BQRRP speed comparison benchmark, recording the time it takes to perform BQRRP and alternative QR and QRCP factorizations.
File format: 7 columns, containing time for each algorithm: BQRRP+CholQR, BQRRP+QRF, HQRRP, HQRRP+QRF, HQRRP+CholQR, QRF, QP3;               rows correspond to BQRRP runs with mat sizes varying with powers of 2, with numruns repititions of each mat size.
Num OMP threads:448
Input type:2
Input size: dim start: 1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 
Additional parameters: BQRRP block size: 128 num runs per size 20 BQRRP d factor: 1.000000
0,  0,  618093,  0,  0,  1943244,  547250,
0,  0,  1276454,  0,  0,  60721,  466147,
0,  0,  2910827,  0,  0,  60445,  480873,
0,  0,  667874,  0,  0,  61284,  480873,
0,  0,  209490,  0,  0,  74683,  480873,
0,  0,  213191,  0,  0,  69879,  480873,
0,  0,  202382,  0,  0,  80776,  480873,
0,  0,  267814,  0,  0,  73736,  480873,
0,  0,  2663090,  0,  0,  69453,  480873,
0,  0,  542539,  0,  0,  76987,  480873,
0,  0,  526711,  0,  0,  65943,  480873,
0,  0,  1449445,  0,  0,  67532,  480873,
0,  0,  220264,  0,  0,  77145,  480873,
0,  0,  358492,  0,  0,  72133,  480873,
0,  0,  239769,  0,  0,  57541,  480873,
0,  0,  568845,  0,  0,  77101,  480873,
0,  0,  201627,  0,  0,  75722,  480873,
0,  0,  1046120,  0,  0,  77836,  480873,
0,  0,  281232,  0,  0,  73153,  480873,
0,  0,  824192,  0,  0,  77805,  480873,
0,  0,  1108978,  0,  0,  407663,  944457,
0,  0,  811210,  0,  0,  351362,  1006758,
0,  0,  626897,  0,  0,  367063,  970768,
0,  0,  449576,  0,  0,  409422,  970768,
0,  0,  1913059,  0,  0,  409561,  970768,
0,  0,  821284,  0,  0,  424519,  970768,
0,  0,  817193,  0,  0,  401181,  970768,
0,  0,  800041,  0,  0,  385971,  970768,
0,  0,  788151,  0,  0,  211289,  970768,
0,  0,  1572476,  0,  0,  407278,  970768,
0,  0,  436474,  0,  0,  384367,  970768,
0,  0,  458005,  0,  0,  427148,  970768,
0,  0,  670406,  0,  0,  374855,  970768,
0,  0,  432520,  0,  0,  443565,  970768,
0,  0,  985520,  0,  0,  461931,  970768,
0,  0,  2848000,  0,  0,  393646,  970768,
0,  0,  475015,  0,  0,  371166,  970768,
0,  0,  2159400,  0,  0,  413753,  970768,
0,  0,  424199,  0,  0,  388254,  970768,
0,  0,  432218,  0,  0,  353637,  970768,
0,  0,  833558,  0,  0,  404253,  3176849,
0,  0,  1098102,  0,  0,  411563,  3200075,
0,  0,  744436,  0,  0,  396706,  3159650,
0,  0,  1300749,  0,  0,  390435,  3159650,
0,  0,  1544840,  0,  0,  458229,  3159650,
0,  0,  795130,  0,  0,  443646,  3159650,
0,  0,  879333,  0,  0,  488459,  3159650,
0,  0,  724766,  0,  0,  524417,  3159650,
0,  0,  1359081,  0,  0,  421444,  3159650,
0,  0,  1183926,  0,  0,  466432,  3159650,
0,  0,  1065163,  0,  0,  410808,  3159650,
0,  0,  946590,  0,  0,  510989,  3159650,
0,  0,  3742845,  0,  0,  473961,  3159650,
0,  0,  1165401,  0,  0,  499546,  3159650,
0,  0,  1070681,  0,  0,  460191,  3159650,
0,  0,  825407,  0,  0,  431411,  3159650,
0,  0,  769027,  0,  0,  430676,  3159650,
0,  0,  926802,  0,  0,  459558,  3159650,
0,  0,  1394073,  0,  0,  446082,  3159650,
0,  0,  715510,  0,  0,  454176,  3159650,
0,  0,  4120509,  0,  0,  567538,  6719322,
0,  0,  1566982,  0,  0,  480491,  6618951,
0,  0,  1383076,  0,  0,  481057,  6737207,
0,  0,  1621051,  0,  0,  478031,  6737207,
0,  0,  1490431,  0,  0,  555625,  6737207,
0,  0,  1500608,  0,  0,  483193,  6737207,
0,  0,  1386245,  0,  0,  503724,  6737207,
0,  0,  1479388,  0,  0,  498592,  6737207,
0,  0,  1248104,  0,  0,  604233,  6737207,
0,  0,  1257625,  0,  0,  431406,  6737207,
0,  0,  1830190,  0,  0,  532692,  6737207,
0,  0,  1290351,  0,  0,  515060,  6737207,
0,  0,  1217921,  0,  0,  586265,  6737207,
0,  0,  1815595,  0,  0,  517679,  6737207,
0,  0,  1477971,  0,  0,  525289,  6737207,
0,  0,  1279888,  0,  0,  482971,  6737207,
0,  0,  1823874,  0,  0,  476398,  6737207,
0,  0,  1218837,  0,  0,  506750,  6737207,
0,  0,  1712137,  0,  0,  531807,  6737207,
0,  0,  2620937,  0,  0,  531592,  6737207,
0,  0,  15048035,  0,  0,  774807,  14061495,
0,  0,  14508124,  0,  0,  895490,  14310748,
0,  0,  14335638,  0,  0,  887794,  14118251,
0,  0,  15449613,  0,  0,  800025,  14118251,
0,  0,  15182107,  0,  0,  1126196,  14118251,
0,  0,  14011372,  0,  0,  1029528,  14118251,
0,  0,  15016294,  0,  0,  1049276,  14118251,
0,  0,  14010652,  0,  0,  683209,  14118251,
0,  0,  12383744,  0,  0,  1079418,  14118251,
0,  0,  15453588,  0,  0,  1004334,  14118251,
0,  0,  12451196,  0,  0,  1062443,  14118251,
0,  0,  16583977,  0,  0,  842041,  14118251,
0,  0,  17396256,  0,  0,  1004050,  14118251,
0,  0,  17239387,  0,  0,  1050260,  14118251,
0,  0,  15235786,  0,  0,  1096397,  14118251,
0,  0,  16874406,  0,  0,  1083133,  14118251,
0,  0,  16628161,  0,  0,  849706,  14118251,
0,  0,  16972471,  0,  0,  1119375,  14118251,
0,  0,  17365156,  0,  0,  758060,  14118251,
0,  0,  14243623,  0,  0,  718852,  14118251,
0,  0,  19993105,  0,  0,  922993,  22210858,
0,  0,  20141861,  0,  0,  1155948,  22611159,
0,  0,  20490134,  0,  0,  2311501,  21892728,
0,  0,  19880126,  0,  0,  813066,  21892728,
0,  0,  19332793,  0,  0,  1111396,  21892728,
0,  0,  19180530,  0,  0,  3213668,  21892728,
0,  0,  17822219,  0,  0,  752689,  21892728,
0,  0,  14962843,  0,  0,  1721576,  21892728,
0,  0,  19759413,  0,  0,  2668888,  21892728,
0,  0,  14402807,  0,  0,  1502886,  21892728,
0,  0,  17970116,  0,  0,  848766,  21892728,
0,  0,  20782585,  0,  0,  961286,  21892728,
0,  0,  19503655,  0,  0,  3240146,  21892728,
0,  0,  18301241,  0,  0,  1144370,  21892728,
0,  0,  20040200,  0,  0,  888126,  21892728,
0,  0,  18390939,  0,  0,  2424316,  21892728,
0,  0,  18698631,  0,  0,  866952,  21892728,
0,  0,  20733066,  0,  0,  1672029,  21892728,
0,  0,  17148417,  0,  0,  2584415,  21892728,
0,  0,  17189246,  0,  0,  1290091,  21892728,
0,  0,  24919155,  0,  0,  1378408,  34334566,
0,  0,  23302419,  0,  0,  1466112,  34480352,
0,  0,  23414540,  0,  0,  1420377,  34321011,
0,  0,  21558862,  0,  0,  767346,  34321011,
0,  0,  21453571,  0,  0,  1305337,  34321011,
0,  0,  22291588,  0,  0,  2412741,  34321011,
0,  0,  20690681,  0,  0,  1418500,  34321011,
0,  0,  21741789,  0,  0,  1734517,  34321011,
0,  0,  19817692,  0,  0,  2485696,  34321011,
0,  0,  22381396,  0,  0,  1665240,  34321011,
0,  0,  21878058,  0,  0,  2096128,  34321011,
0,  0,  23125933,  0,  0,  2123067,  34321011,
0,  0,  23477074,  0,  0,  1118679,  34321011,
0,  0,  22193955,  0,  0,  2348782,  34321011,
0,  0,  23107233,  0,  0,  2186704,  34321011,
0,  0,  24151653,  0,  0,  1443784,  34321011,
0,  0,  22200189,  0,  0,  1499244,  34321011,
0,  0,  17750028,  0,  0,  3137294,  34321011,
0,  0,  24095192,  0,  0,  1012592,  34321011,
0,  0,  23529249,  0,  0,  1031619,  34321011,
0,  0,  27834166,  0,  0,  2423811,  45670671,
0,  0,  26278177,  0,  0,  1864750,  45812198,
0,  0,  24530831,  0,  0,  1493746,  46114316,
0,  0,  25973537,  0,  0,  1583881,  46114316,
0,  0,  23587679,  0,  0,  1662988,  46114316,
0,  0,  24791138,  0,  0,  6676882,  46114316,
0,  0,  21793069,  0,  0,  2295288,  46114316,
0,  0,  26227415,  0,  0,  1967824,  46114316,
0,  0,  26561668,  0,  0,  1638017,  46114316,
0,  0,  24605550,  0,  0,  1279358,  46114316,
0,  0,  23976727,  0,  0,  1767649,  46114316,
0,  0,  27682433,  0,  0,  1545286,  46114316,
0,  0,  26922399,  0,  0,  1632350,  46114316,
0,  0,  24520012,  0,  0,  1519412,  46114316,
0,  0,  24394180,  0,  0,  1855995,  46114316,
0,  0,  26162531,  0,  0,  2726517,  46114316,
0,  0,  27451948,  0,  0,  1208987,  46114316,
0,  0,  25143073,  0,  0,  1836364,  46114316,
0,  0,  26924370,  0,  0,  5971955,  46114316,
0,  0,  25825763,  0,  0,  1882079,  46114316,
0,  0,  28078671,  0,  0,  2355245,  70755970,
0,  0,  30371721,  0,  0,  1876542,  71036319,
0,  0,  29722001,  0,  0,  1320689,  71338942,
0,  0,  31974325,  0,  0,  3178985,  71338942,
0,  0,  30569689,  0,  0,  2047015,  71338942,
0,  0,  31180968,  0,  0,  2023285,  71338942,
0,  0,  29720520,  0,  0,  1248053,  71338942,
0,  0,  30242231,  0,  0,  1826895,  71338942,
0,  0,  30408981,  0,  0,  3151087,  71338942,
0,  0,  30805132,  0,  0,  1855826,  71338942,
0,  0,  31220585,  0,  0,  2291072,  71338942,
0,  0,  30643503,  0,  0,  1397902,  71338942,
0,  0,  29066378,  0,  0,  1665260,  71338942,
0,  0,  29609067,  0,  0,  2021334,  71338942,
0,  0,  28714292,  0,  0,  1793660,  71338942,
0,  0,  31624249,  0,  0,  1791446,  71338942,
0,  0,  30866045,  0,  0,  2188933,  71338942,
0,  0,  29406616,  0,  0,  2356201,  71338942,
0,  0,  28311419,  0,  0,  2004430,  71338942,
0,  0,  30628732,  0,  0,  2694941,  71338942,
0,  0,  31774768,  0,  0,  1969970,  96143586,
0,  0,  34067678,  0,  0,  1526420,  96082885,
0,  0,  33105100,  0,  0,  6103020,  96493203,
0,  0,  33562441,  0,  0,  1810402,  96493203,
0,  0,  32867239,  0,  0,  1670783,  96493203,
0,  0,  36552705,  0,  0,  1877904,  96493203,
0,  0,  31330251,  0,  0,  1830797,  96493203,
0,  0,  33725118,  0,  0,  3200026,  96493203,
0,  0,  26211327,  0,  0,  2492154,  96493203,
0,  0,  32074327,  0,  0,  1782107,  96493203,
0,  0,  32303955,  0,  0,  2077661,  96493203,
0,  0,  34393905,  0,  0,  2176153,  96493203,
0,  0,  32962483,  0,  0,  1999326,  96493203,
0,  0,  28166716,  0,  0,  1834181,  96493203,
0,  0,  30092814,  0,  0,  3283431,  96493203,
0,  0,  33525391,  0,  0,  2260610,  96493203,
0,  0,  34965487,  0,  0,  2572946,  96493203,
0,  0,  33384113,  0,  0,  1969459,  96493203,
0,  0,  34499894,  0,  0,  2288342,  96493203,
0,  0,  35931524,  0,  0,  1710329,  96493203,
